Hydrolab DS5X 60804
"Log File Name : Myvatn_33_MAY_2019"
"Setup Date (M/D/YYYY) : 5/24/2019"
"Setup Time (HH:MM:SS) : 17:42:33"
"Starting Date (M/D/YYYY) : 5/24/2019"
"Starting Time (HH:MM:SS) : 17:42:33"
"Stopping Date (M/D/YYYY) : 8/24/2019"
"Stopping Time (HH:MM:SS) : 18:42:33"
"Interval (HH:MM:SS) : 00:30:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

7/12/2019,15:12:33,"","14.25","","162","","-2.1963","","1.5","","122.5","","12.25","","742","","0.0249","","34","","8.5",""
7/12/2019,15:42:33,"","14.28","","162","","-2.1961","","1.5","","122.1","","12.19","","742","","0.0239","","30","","8.5",""
7/12/2019,16:12:33,"","14.31","","162","","-2.1930","","1.7","","122.5","","12.24","","742","","0.0242","","29","","8.4",""
7/12/2019,16:42:33,"","14.35","","161","","-2.1951","","1.6","","122.9","","12.27","","742","","0.0248","","33","","8.4",""
7/12/2019,17:12:33,"","14.36","","161","","-2.1939","","1.5","","123.4","","12.30","","742","","0.0244","","27","","8.7",""
7/12/2019,17:42:33,"","14.40","","161","","-2.1952","","1.4","","123.6","","12.31","","742","","0.0211","","32","","8.1",""
7/12/2019,18:12:33,"","14.41","","161","","-2.1942","","1.6","","124.0","","12.36","","742","","0.0246","","24","","8.4",""
7/12/2019,18:42:33,"","14.43","","161","","-2.1950","","1.7","","124.2","","12.38","","742","","0.0245","","32","","8.7",""
7/12/2019,19:12:33,"","14.44","","161","","-2.1941","","1.7","","125.0","","12.44","","742","","0.0246","","30","","8.5",""
7/12/2019,19:42:33,"","14.43","","162","","-2.1925","","1.7","","125.3","","12.48","","742","","0.0243","","32","","8.7",""
7/12/2019,20:12:33,"","14.42","","162","","-2.1954","","1.6","","125.9","","12.54","","742","","0.0242","","32","","8.7",""
7/12/2019,20:42:33,"","14.41","","162","","-2.1952","","1.5","","125.5","","12.50","","742","","0.0244","","32","","8.5",""
7/12/2019,21:12:33,"","14.38","","162","","-2.1942","","1.7","","124.4","","12.41","","742","","0.0243","","27","","8.2",""
7/12/2019,21:42:33,"","14.37","","162","","-2.1954","","1.6","","123.7","","12.33","","742","","0.0242","","33","","8.7",""
7/12/2019,22:12:33,"","14.36","","162","","-2.1955","","1.5","","122.9","","12.26","","742","","0.0238","","29","","8.6",""
7/12/2019,22:42:33,"","14.34","","161","","-2.1953","","1.7","","121.3","","12.11","","742","","0.0231","","32","","8.6",""
7/12/2019,23:12:33,"","14.33","","160","","-2.1951","","1.3","","120.5","","12.03","","742","","0.0225","","27","","8.6",""
7/12/2019,23:42:33,"","14.33","","160","","-2.1958","","1.3","","120.5","","12.03","","742","","0.0225","","32","","8.6",""
7/13/2019,00:12:33,"","14.31","","161","","-2.1954","","1.5","","120.5","","12.04","","742","","0.0224","","30","","8.5",""
7/13/2019,00:42:33,"","14.25","","161","","-2.1957","","1.2","","118.7","","11.87","","742","","0.0225","","36","","8.8",""
7/13/2019,01:12:33,"","14.25","","161","","-2.1961","","1.3","","118.4","","11.83","","742","","0.0224","","37","","8.8",""
7/13/2019,01:42:33,"","14.25","","161","","-2.1955","","1.4","","117.9","","11.78","","742","","0.0226","","37","","8.9",""
7/13/2019,02:12:33,"","14.24","","161","","-2.1959","","1.2","","117.8","","11.79","","742","","0.0228","","38","","8.7",""
7/13/2019,02:42:33,"","14.21","","162","","-2.1957","","1.3","","117.2","","11.73","","742","","0.0228","","38","","9.0",""
7/13/2019,03:12:33,"","14.27","","162","","-2.1957","","1.4","","117.4","","11.73","","742","","0.0229","","38","","9.0",""
7/13/2019,03:42:33,"","14.31","","163","","-2.1960","","1.5","","117.9","","11.77","","742","","0.0228","","38","","9.0",""
7/13/2019,04:12:33,"","14.31","","163","","-2.1951","","1.5","","117.4","","11.72","","742","","0.0233","","38","","9.0",""
7/13/2019,04:42:33,"","14.31","","163","","-2.1951","","1.5","","117.0","","11.68","","742","","0.0227","","38","","9.0",""
7/13/2019,05:12:33,"","14.29","","163","","-2.1941","","1.4","","116.9","","11.68","","742","","0.0231","","37","","8.9",""
7/13/2019,05:42:33,"","14.29","","164","","-2.1952","","1.5","","116.6","","11.65","","742","","0.0232","","40","","9.0",""
7/13/2019,06:12:33,"","14.30","","164","","-2.1953","","1.6","","117.5","","11.73","","742","","0.0231","","40","","9.0",""
7/13/2019,06:42:33,"","14.29","","164","","-2.1956","","1.3","","116.6","","11.64","","742","","0.0233","","40","","9.0",""
7/13/2019,07:12:33,"","14.29","","165","","-2.1949","","1.4","","117.6","","11.75","","742","","0.0239","","38","","9.0",""
7/13/2019,07:42:33,"","14.29","","165","","-2.1949","","1.5","","118.4","","11.83","","742","","0.0243","","38","","9.0",""
7/13/2019,08:12:33,"","14.29","","165","","-2.1957","","1.3","","119.3","","11.92","","742","","0.0236","","40","","9.0",""
7/13/2019,08:42:33,"","14.29","","165","","-2.1945","","1.6","","121.5","","12.14","","742","","0.0232","","40","","9.0",""
7/13/2019,09:12:33,"","14.30","","165","","-2.1961","","1.5","","121.4","","12.13","","742","","0.0237","","40","","9.0",""
7/13/2019,09:42:33,"","14.32","","165","","-2.1952","","1.4","","122.0","","12.18","","742","","0.0248","","38","","9.0",""
7/13/2019,10:12:33,"","14.34","","166","","-2.1957","","1.3","","124.5","","12.42","","742","","0.0237","","38","","9.0",""
7/13/2019,10:42:33,"","14.36","","166","","-2.1954","","1.5","","124.0","","12.36","","742","","0.0233","","40","","9.0",""
7/13/2019,11:12:33,"","14.39","","166","","-2.1939","","1.5","","124.7","","12.43","","742","","0.0215","","40","","9.0",""
7/13/2019,11:42:33,"","14.41","","166","","-2.1948","","1.5","","127.5","","12.70","","742","","0.0209","","38","","9.0",""
7/13/2019,12:12:33,"","14.45","","165","","-2.1951","","1.3","","126.5","","12.60","","742","","0.0233","","38","","9.0",""
7/13/2019,12:42:33,"","14.47","","165","","-2.1965","","1.5","","126.9","","12.62","","742","","0.0230","","38","","9.0",""
7/13/2019,13:12:33,"","14.52","","166","","-2.1958","","1.4","","128.6","","12.78","","742","","0.0226","","40","","9.0",""
7/13/2019,13:42:33,"","14.55","","166","","-2.1949","","1.6","","127.3","","12.64","","742","","0.0229","","38","","9.0",""
7/13/2019,14:12:33,"","14.60","","166","","-2.1950","","1.5","","127.1","","12.61","","742","","0.0208","","40","","9.0",""
7/13/2019,14:42:33,"","14.65","","165","","-2.1957","","1.6","","128.0","","12.69","","742","","0.0214","","38","","9.0",""
7/13/2019,15:12:33,"","14.67","","166","","-2.1956","","1.6","","131.3","","13.01","","742","","0.0236","","38","","9.0",""
7/13/2019,15:42:33,"","14.67","","164","","-2.1951","","1.5","","125.0","","12.39","","742","","0.0237","","38","","9.0",""
7/13/2019,16:12:33,"","14.81","","164","","-2.1945","","1.7","","125.4","","12.39","","742","","0.0249","","30","","8.7",""
7/13/2019,16:42:33,"","14.83","","164","","-2.1954","","1.6","","125.8","","12.42","","742","","0.0244","","29","","8.4",""
7/13/2019,17:12:33,"","14.89","","164","","-2.1942","","1.3","","125.1","","12.34","","742","","0.0194","","32","","8.6",""
7/13/2019,17:42:33,"","14.91","","163","","-2.1952","","1.6","","125.7","","12.38","","742","","0.0235","","34","","8.7",""
7/13/2019,18:12:33,"","14.92","","164","","-2.1949","","1.7","","126.0","","12.41","","742","","0.0247","","34","","8.7",""
7/13/2019,18:42:33,"","14.93","","163","","-2.1945","","1.5","","125.9","","12.40","","742","","0.0242","","34","","8.7",""
7/13/2019,19:12:33,"","14.94","","163","","-2.1951","","1.5","","126.5","","12.46","","742","","0.0240","","34","","8.7",""
7/13/2019,19:42:33,"","14.98","","163","","-2.1957","","1.4","","125.9","","12.39","","742","","0.0238","","36","","8.7",""
7/13/2019,20:12:33,"","14.99","","164","","-2.1955","","1.4","","126.4","","12.43","","742","","0.0234","","32","","8.7",""
7/13/2019,20:42:33,"","14.98","","164","","-2.1958","","1.3","","126.1","","12.40","","742","","0.0233","","33","","8.7",""
7/13/2019,21:12:33,"","14.97","","164","","-2.1954","","1.4","","126.1","","12.41","","742","","0.0235","","36","","8.8",""
7/13/2019,21:42:33,"","14.95","","163","","-2.1947","","1.4","","125.2","","12.33","","742","","0.0231","","34","","8.7",""
7/13/2019,22:12:33,"","14.96","","164","","-2.1956","","1.3","","125.1","","12.32","","742","","0.0232","","34","","8.7",""
7/13/2019,22:42:33,"","14.94","","164","","-2.1948","","1.8","","124.7","","12.28","","742","","0.0232","","33","","8.7",""
7/13/2019,23:12:33,"","14.94","","164","","-2.1959","","1.2","","124.7","","12.28","","742","","0.0232","","34","","8.7",""
7/13/2019,23:42:33,"","14.94","","164","","-2.1951","","1.3","","124.1","","12.23","","742","","0.0231","","33","","8.7",""
7/14/2019,00:12:33,"","14.93","","164","","-2.1953","","1.3","","124.2","","12.24","","742","","0.0234","","34","","8.7",""
7/14/2019,00:42:33,"","14.91","","164","","-2.1957","","1.3","","124.2","","12.24","","742","","0.0231","","36","","8.8",""
7/14/2019,01:12:33,"","14.91","","164","","-2.1957","","1.5","","123.4","","12.17","","742","","0.0272","","36","","8.8",""
7/14/2019,01:42:33,"","14.90","","163","","-2.1951","","1.5","","123.2","","12.14","","742","","0.0232","","36","","8.8",""
7/14/2019,02:12:33,"","14.89","","163","","-2.1960","","1.3","","123.2","","12.15","","742","","0.0230","","36","","8.8",""
7/14/2019,02:42:33,"","14.89","","163","","-2.1953","","1.4","","123.0","","12.13","","742","","0.0231","","36","","8.8",""
7/14/2019,03:12:33,"","14.88","","163","","-2.1951","","1.3","","121.8","","12.01","","742","","0.0230","","36","","8.8",""
7/14/2019,03:42:33,"","14.86","","164","","-2.1954","","1.3","","122.4","","12.08","","742","","0.0224","","36","","8.8",""
7/14/2019,04:12:33,"","14.86","","163","","-2.1949","","1.3","","122.3","","12.07","","742","","0.0225","","36","","8.8",""
7/14/2019,04:42:33,"","14.85","","163","","-2.1948","","1.4","","122.1","","12.05","","742","","0.0230","","34","","8.8",""
7/14/2019,05:12:33,"","14.84","","163","","-2.1951","","1.4","","122.1","","12.05","","742","","0.0228","","36","","8.8",""
7/14/2019,05:42:33,"","14.83","","163","","-2.1958","","1.1","","121.8","","12.02","","742","","0.0226","","32","","8.5",""
7/14/2019,06:12:33,"","14.82","","163","","-2.1949","","1.3","","121.9","","12.04","","742","","0.0230","","33","","8.7",""
7/14/2019,06:42:33,"","14.82","","163","","-2.1961","","1.2","","121.7","","12.02","","742","","0.0233","","34","","8.7",""
7/14/2019,07:12:33,"","14.82","","163","","-2.1958","","1.2","","121.5","","12.00","","742","","0.0238","","34","","8.7",""
7/14/2019,07:42:33,"","14.83","","163","","-2.1956","","1.3","","122.1","","12.06","","742","","0.0236","","34","","8.7",""
7/14/2019,08:12:33,"","14.85","","162","","-2.1947","","1.4","","124.4","","12.28","","742","","0.0241","","34","","8.7",""
7/14/2019,08:42:33,"","14.88","","163","","-2.1955","","1.3","","125.3","","12.35","","742","","0.0239","","34","","8.7",""
7/14/2019,09:12:33,"","14.93","","163","","-2.1955","","0.9","","127.0","","12.51","","742","","0.0237","","34","","8.7",""
7/14/2019,09:42:33,"","14.91","","162","","-2.1956","","1.0","","124.3","","12.25","","742","","0.0258","","36","","8.8",""
7/14/2019,10:12:33,"","14.93","","163","","-2.1962","","1.1","","123.8","","12.19","","742","","0.0244","","34","","8.7",""
7/14/2019,10:42:33,"","15.01","","162","","-2.1955","","1.2","","125.1","","12.30","","742","","0.0208","","34","","8.7",""
7/14/2019,11:12:33,"","15.01","","163","","-2.1954","","1.3","","124.6","","12.25","","742","","0.0228","","34","","8.7",""
7/14/2019,11:42:33,"","15.13","","163","","-2.1961","","1.0","","125.9","","12.35","","742","","0.0231","","34","","8.7",""
7/14/2019,12:12:33,"","15.14","","163","","-2.1958","","0.9","","128.6","","12.61","","742","","0.0233","","34","","8.7",""
7/14/2019,12:42:33,"","15.20","","164","","-2.1962","","1.3","","138.5","","13.56","","742","","0.0216","","34","","8.7",""
7/14/2019,13:12:33,"","15.21","","164","","-2.1948","","1.4","","132.9","","13.01","","742","","0.0220","","34","","8.7",""
7/14/2019,13:42:33,"","15.22","","164","","-2.1949","","1.5","","130.0","","12.73","","742","","0.0235","","34","","8.7",""
7/14/2019,14:12:33,"","15.24","","164","","-2.1955","","1.4","","129.5","","12.68","","742","","0.0245","","34","","8.7",""
7/14/2019,14:42:33,"","15.26","","164","","-2.1950","","1.4","","131.4","","12.86","","742","","0.0237","","34","","8.7",""
7/14/2019,15:12:33,"","15.29","","164","","-2.1953","","1.3","","133.7","","13.07","","742","","0.0234","","34","","8.7",""
7/14/2019,15:42:33,"","15.32","","164","","-2.1954","","1.4","","131.3","","12.83","","742","","0.0238","","34","","8.7",""
7/14/2019,16:12:33,"","15.79","","164","","-2.1958","","1.1","","127.8","","12.36","","742","","0.0246","","33","","8.6",""
7/14/2019,16:42:33,"","15.59","","164","","-2.1961","","1.3","","129.3","","12.56","","742","","0.0245","","29","","8.5",""
7/14/2019,17:12:33,"","15.58","","164","","-2.1961","","1.4","","128.8","","12.51","","742","","0.0247","","33","","8.7",""
7/14/2019,17:42:33,"","15.56","","164","","-2.1947","","1.7","","128.8","","12.52","","742","","0.0249","","25","","8.6",""
7/14/2019,18:12:33,"","15.55","","164","","-2.1973","","1.1","","129.1","","12.55","","742","","0.0253","","28","","8.1",""
7/14/2019,18:42:33,"","15.55","","164","","-2.1955","","1.2","","128.9","","12.53","","742","","0.0250","","24","","8.4",""
7/14/2019,19:12:33,"","15.54","","164","","-2.1957","","1.3","","130.4","","12.68","","742","","0.0250","","28","","8.3",""
7/14/2019,19:42:33,"","15.55","","164","","-2.1945","","1.4","","129.7","","12.61","","742","","0.0248","","30","","8.4",""
7/14/2019,20:12:33,"","15.53","","164","","-2.1961","","1.3","","130.3","","12.67","","742","","0.0242","","29","","8.5",""
7/14/2019,20:42:33,"","15.52","","164","","-2.1960","","1.1","","131.3","","12.77","","742","","0.0247","","30","","8.5",""
7/14/2019,21:12:33,"","15.50","","165","","-2.1913","","1.4","","130.7","","12.72","","742","","0.0242","","29","","8.3",""
7/14/2019,21:42:33,"","15.50","","164","","-2.1958","","1.2","","130.2","","12.67","","742","","0.0240","","29","","8.3",""
7/14/2019,22:12:33,"","15.48","","164","","-2.1960","","1.1","","127.2","","12.39","","742","","0.0233","","29","","8.4",""
7/14/2019,22:42:33,"","15.49","","164","","-2.1955","","1.3","","125.8","","12.24","","742","","0.0236","","24","","8.3",""
7/14/2019,23:12:33,"","15.48","","163","","-2.1955","","1.5","","125.2","","12.19","","742","","0.0238","","27","","8.0",""
7/14/2019,23:42:33,"","15.48","","163","","-2.1955","","1.4","","124.9","","12.16","","742","","0.0237","","24","","8.4",""
7/15/2019,00:12:33,"","15.47","","163","","-2.1943","","1.5","","123.8","","12.05","","742","","0.0238","","27","","8.3",""
7/15/2019,00:42:33,"","15.46","","163","","-2.1958","","1.2","","123.4","","12.01","","742","","0.0239","","30","","8.5",""
7/15/2019,01:12:33,"","15.44","","163","","-2.1956","","1.0","","123.1","","11.99","","742","","0.0233","","33","","8.7",""
7/15/2019,01:42:33,"","15.44","","163","","-2.1961","","1.1","","123.0","","11.98","","742","","0.0241","","33","","8.7",""
7/15/2019,02:12:33,"","15.43","","163","","-2.1960","","1.0","","123.4","","12.02","","742","","0.0238","","33","","8.7",""
7/15/2019,02:42:33,"","15.43","","163","","-2.1958","","1.1","","122.7","","11.96","","742","","0.0236","","33","","8.7",""
7/15/2019,03:12:33,"","15.42","","163","","-2.1958","","1.1","","123.5","","12.03","","742","","0.0239","","33","","8.6",""
7/15/2019,03:42:33,"","15.44","","162","","-2.1951","","1.2","","123.6","","12.04","","742","","0.0290","","30","","8.5",""
7/15/2019,04:12:33,"","15.45","","162","","-2.1950","","1.4","","123.7","","12.05","","742","","0.0233","","32","","8.6",""
7/15/2019,04:42:33,"","15.45","","162","","-2.1950","","1.7","","122.6","","11.94","","742","","0.0186","","33","","8.7",""
7/15/2019,05:12:33,"","15.42","","163","","-2.1958","","1.4","","122.1","","11.90","","742","","0.0230","","32","","8.6",""
7/15/2019,05:42:33,"","15.43","","163","","-2.1952","","1.9","","122.7","","11.96","","742","","0.0232","","33","","8.7",""
7/15/2019,06:12:33,"","15.44","","163","","-2.1964","","1.0","","122.4","","11.92","","742","","0.0234","","33","","8.7",""
7/15/2019,06:42:33,"","15.43","","163","","-2.1955","","1.3","","121.8","","11.87","","742","","0.0229","","33","","8.5",""
7/15/2019,07:12:33,"","15.41","","162","","-2.1950","","1.1","","122.6","","11.95","","742","","0.0231","","33","","8.7",""
7/15/2019,07:42:33,"","15.42","","162","","-2.1951","","1.0","","122.6","","11.95","","742","","0.0238","","33","","8.7",""
7/15/2019,08:12:33,"","15.44","","162","","-2.1958","","1.0","","122.8","","11.97","","742","","0.0233","","33","","8.7",""
7/15/2019,08:42:33,"","15.43","","162","","-2.1960","","0.9","","122.8","","11.97","","742","","0.0232","","33","","8.6",""
7/15/2019,09:12:33,"","15.44","","162","","-2.1966","","0.9","","122.5","","11.94","","742","","0.0235","","33","","8.6",""
7/15/2019,09:42:33,"","15.45","","162","","-2.1964","","0.9","","122.8","","11.96","","742","","0.0236","","33","","8.7",""
7/15/2019,10:12:33,"","15.45","","162","","-2.1957","","0.9","","123.5","","12.03","","742","","0.0240","","32","","8.6",""
7/15/2019,10:42:33,"","15.48","","162","","-2.1952","","1.0","","125.0","","12.17","","742","","0.0236","","32","","8.7",""
7/15/2019,11:12:33,"","15.48","","163","","-2.1949","","1.6","","125.8","","12.24","","742","","0.0243","","33","","8.6",""
7/15/2019,11:42:33,"","15.53","","162","","-2.1960","","1.0","","123.5","","12.01","","742","","0.0229","","33","","8.6",""
7/15/2019,12:12:33,"","15.51","","163","","-2.1958","","1.2","","127.3","","12.39","","742","","0.0239","","33","","8.7",""
7/15/2019,12:42:33,"","15.58","","163","","-2.1958","","1.1","","129.3","","12.56","","742","","0.0228","","33","","8.6",""
7/15/2019,13:12:33,"","15.62","","163","","-2.1940","","1.1","","126.4","","12.27","","742","","0.0231","","33","","8.6",""
7/15/2019,13:42:33,"","15.68","","163","","-2.1958","","1.0","","127.2","","12.33","","742","","0.0225","","33","","8.7",""
7/15/2019,14:12:33,"","15.70","","163","","-2.1952","","1.5","","129.1","","12.51","","742","","0.0231","","32","","8.5",""
7/15/2019,14:42:33,"","15.76","","164","","-2.1957","","1.1","","129.6","","12.54","","742","","0.0232","","33","","8.6",""
7/15/2019,15:12:33,"","15.79","","164","","-2.1960","","1.2","","130.3","","12.60","","742","","0.0230","","32","","8.6",""
7/15/2019,15:42:33,"","15.84","","164","","-2.1957","","1.1","","130.0","","12.56","","742","","0.0222","","33","","8.6",""
