Hydrolab DS5X 60804
"Log File Name : Myvatn_33_May_2021"
"Setup Date (M/D/YYYY) : 5/17/2021"
"Setup Time (HH:MM:SS) : 19:02:23"
"Starting Date (M/D/YYYY) : 5/17/2021"
"Starting Time (HH:MM:SS) : 23:00:00"
"Stopping Date (M/D/YYYY) : 8/31/2021"
"Stopping Time (HH:MM:SS) : 20:02:23"
"Interval (HH:MM:SS) : 01:00:00"
"Sensor warmup (HH:MM:SS) : 00:02:00"
"Circltr warmup (HH:MM:SS) : 00:02:00"

"Date","Time","","Temp","","SpCond","","TurbSC","","TurbSC","","LDO%","","LDO","","BP","","PCYV","","IBatt","","IBatt",""
"M/D/YYYY","HH:MM:SS","","°C","","µS/cm","","Volts","","NTU","","Sat","","mg/l","","mmHg","","Volts","","%Left","","Volts",""

6/26/2021,21:00:00,"","10.31","","156","","-2.1993","","0.0","","108.2","","11.77","","739","","0.0428","","42","","9.4",""
6/26/2021,22:00:00,"","10.33","","158","","-2.1992","","0.0","","107.6","","11.71","","739","","0.0426","","41","","8.9",""
6/26/2021,23:00:00,"","10.35","","161","","-2.1997","","0.0","","107.5","","11.69","","739","","0.0416","","37","","9.2",""
6/27/2021,00:00:00,"","10.36","","163","","-2.1991","","0.0","","107.4","","11.68","","739","","0.0401","","38","","8.7",""
6/27/2021,01:00:00,"","10.32","","165","","-2.1994","","0.0","","106.8","","11.62","","739","","0.0407","","38","","9.0",""
6/27/2021,02:00:00,"","10.29","","165","","-2.1990","","0.0","","106.3","","11.58","","739","","0.0465","","30","","9.0",""
6/27/2021,03:00:00,"","10.26","","165","","-2.1993","","0.0","","106.0","","11.55","","739","","0.0441","","42","","9.4",""
6/27/2021,04:00:00,"","10.23","","165","","-2.1974","","0.0","","105.4","","11.49","","739","","0.0432","","37","","8.8",""
6/27/2021,05:00:00,"","10.20","","164","","-2.1980","","0.0","","105.6","","11.52","","739","","0.0444","","40","","8.8",""
6/27/2021,06:00:00,"","10.19","","162","","-2.1983","","0.0","","105.6","","11.53","","739","","0.0417","","40","","9.0",""
6/27/2021,07:00:00,"","10.19","","160","","-2.1996","","0.0","","105.7","","11.54","","739","","0.0407","","27","","9.3",""
6/27/2021,08:00:00,"","10.24","","160","","-2.1998","","0.0","","106.6","","11.62","","739","","0.0386","","33","","8.9",""
6/27/2021,09:00:00,"","10.30","","161","","-2.1991","","0.0","","107.3","","11.68","","739","","0.0382","","38","","8.9",""
6/27/2021,10:00:00,"","10.34","","159","","-2.1999","","0.0","","107.2","","11.66","","739","","0.0379","","34","","9.0",""
6/27/2021,11:00:00,"","10.42","","160","","-2.1994","","0.0","","108.4","","11.77","","739","","0.0334","","40","","9.0",""
6/27/2021,12:00:00,"","10.52","","160","","-2.1999","","0.0","","109.0","","11.81","","739","","0.0333","","45","","9.4",""
6/27/2021,13:00:00,"","10.59","","159","","-2.2001","","0.0","","109.5","","11.85","","739","","0.0338","","47","","9.4",""
6/27/2021,14:00:00,"","10.67","","158","","-2.1998","","0.0","","110.2","","11.90","","739","","0.0313","","47","","9.4",""
6/27/2021,15:00:00,"","10.71","","158","","-2.2000","","0.0","","110.2","","11.89","","739","","0.0383","","47","","9.4",""
6/27/2021,16:00:00,"","10.74","","159","","-2.2006","","0.0","","111.7","","12.04","","739","","0.0362","","48","","9.5",""
6/27/2021,17:00:00,"","10.67","","160","","-2.1997","","0.0","","111.2","","12.01","","739","","0.0372","","36","","8.5",""
6/27/2021,18:00:00,"","11.23","","161","","-2.2001","","0.0","","112.1","","11.95","","739","","0.0373","","32","","8.7",""
6/27/2021,19:00:00,"","11.27","","161","","-2.1999","","0.0","","111.9","","11.92","","739","","0.0358","","24","","9.0",""
6/27/2021,20:00:00,"","11.18","","161","","-2.1993","","0.0","","112.8","","12.04","","739","","0.0379","","40","","9.3",""
6/27/2021,21:00:00,"","11.05","","161","","-2.2022","","0.0","","114.4","","12.24","","739","","0.0389","","34","","8.4",""
6/27/2021,22:00:00,"","11.00","","161","","-2.2002","","0.0","","114.6","","12.27","","739","","0.0382","","45","","9.1",""
6/27/2021,23:00:00,"","10.97","","161","","-2.1999","","0.0","","114.9","","12.32","","739","","0.0371","","38","","9.4",""
6/28/2021,00:00:00,"","10.96","","160","","-2.2002","","0.0","","114.9","","12.32","","739","","0.0353","","45","","9.4",""
6/28/2021,01:00:00,"","10.90","","160","","-2.2006","","0.0","","114.3","","12.27","","739","","0.0345","","47","","9.4",""
6/28/2021,02:00:00,"","10.90","","160","","-2.2006","","0.0","","114.2","","12.26","","739","","0.0348","","45","","9.4",""
6/28/2021,03:00:00,"","10.89","","160","","-2.2005","","0.0","","114.3","","12.28","","739","","0.0353","","47","","9.0",""
6/28/2021,04:00:00,"","10.89","","160","","-2.2011","","0.0","","114.0","","12.25","","739","","0.0348","","38","","8.7",""
6/28/2021,05:00:00,"","10.90","","161","","-2.2027","","0.0","","113.4","","12.18","","739","","0.0354","","44","","8.9",""
6/28/2021,06:00:00,"","10.89","","161","","-2.2006","","0.0","","113.3","","12.17","","739","","0.0348","","47","","9.5",""
6/28/2021,07:00:00,"","10.88","","160","","-2.2006","","0.0","","113.1","","12.15","","739","","0.0359","","40","","9.3",""
6/28/2021,08:00:00,"","10.90","","160","","-2.2002","","0.0","","113.6","","12.20","","739","","0.0374","","41","","9.4",""
6/28/2021,09:00:00,"","10.90","","160","","-2.1999","","0.0","","113.6","","12.20","","739","","0.0379","","37","","9.3",""
6/28/2021,10:00:00,"","10.94","","159","","-2.2053","","0.0","","114.0","","12.23","","739","","0.0377","","47","","8.7",""
6/28/2021,11:00:00,"","11.00","","158","","-2.2002","","0.0","","114.3","","12.25","","739","","0.0375","","81","","11.1",""
6/28/2021,12:00:00,"","11.02","","157","","-2.2002","","0.0","","114.3","","12.24","","739","","0.0374","","84","","11.3",""
6/28/2021,13:00:00,"","11.04","","157","","-2.2005","","0.0","","115.0","","12.31","","739","","0.0380","","84","","11.3",""
6/28/2021,14:00:00,"","11.15","","156","","-2.2003","","0.0","","115.1","","12.29","","739","","0.0373","","76","","11.2",""
6/28/2021,15:00:00,"","11.22","","156","","-2.2006","","0.0","","115.6","","12.32","","739","","0.0330","","82","","11.2",""
6/28/2021,16:00:00,"","11.31","","156","","-2.2006","","0.0","","116.4","","12.38","","739","","0.3040","","82","","11.2",""
6/28/2021,17:00:00,"","11.35","","156","","-2.2006","","0.0","","117.1","","12.45","","739","","0.0323","","82","","11.2",""
6/28/2021,18:00:00,"","11.40","","155","","-2.2003","","0.0","","117.4","","12.46","","739","","0.0322","","82","","11.1",""
6/28/2021,19:00:00,"","11.43","","155","","-2.2006","","0.0","","118.7","","12.59","","739","","0.0349","","81","","11.1",""
6/28/2021,20:00:00,"","11.80","","154","","-2.2009","","0.0","","117.6","","12.37","","739","","0.0373","","79","","11.1",""
6/28/2021,21:00:00,"","11.58","","155","","-2.2010","","0.0","","119.2","","12.61","","739","","0.0382","","72","","10.8",""
6/28/2021,22:00:00,"","11.49","","155","","-2.2007","","0.0","","120.3","","12.74","","739","","0.0380","","74","","10.8",""
6/28/2021,23:00:00,"","11.46","","154","","-2.2006","","0.0","","120.7","","12.80","","739","","0.0383","","72","","10.8",""
6/29/2021,00:00:00,"","11.43","","154","","-2.2012","","0.0","","120.8","","12.81","","739","","0.0360","","76","","10.9",""
6/29/2021,01:00:00,"","11.41","","154","","-2.2006","","0.0","","120.5","","12.79","","739","","0.0364","","76","","10.9",""
6/29/2021,02:00:00,"","11.40","","155","","-2.2012","","0.0","","119.1","","12.64","","739","","0.0364","","74","","10.9",""
6/29/2021,03:00:00,"","11.36","","156","","-2.1975","","0.0","","119.1","","12.65","","739","","0.0365","","72","","10.8",""
6/29/2021,04:00:00,"","11.35","","155","","-2.2004","","0.0","","118.7","","12.61","","739","","0.0381","","69","","10.6",""
6/29/2021,05:00:00,"","11.34","","155","","-2.2001","","0.0","","117.9","","12.53","","739","","0.0384","","66","","10.1",""
6/29/2021,06:00:00,"","11.34","","155","","-2.2035","","0.0","","117.1","","12.44","","739","","0.0384","","66","","10.1",""
6/29/2021,07:00:00,"","11.34","","156","","-2.2028","","0.0","","116.4","","12.37","","739","","0.0437","","68","","10.6",""
6/29/2021,08:00:00,"","11.35","","155","","-2.2003","","0.0","","116.2","","12.35","","739","","0.0490","","72","","10.8",""
6/29/2021,09:00:00,"","11.38","","153","","-2.1998","","0.0","","115.8","","12.30","","739","","0.0476","","64","","10.5",""
6/29/2021,10:00:00,"","11.44","","152","","-2.1991","","0.0","","114.9","","12.19","","739","","0.0583","","69","","10.8",""
6/29/2021,11:00:00,"","11.53","","152","","-2.1986","","0.0","","114.6","","12.12","","739","","0.0621","","69","","10.6",""
6/29/2021,12:00:00,"","11.65","","152","","-2.1981","","0.0","","114.8","","12.12","","739","","0.0664","","69","","10.6",""
6/29/2021,13:00:00,"","11.82","","153","","-2.1989","","0.0","","115.8","","12.17","","739","","0.0484","","72","","10.8",""
6/29/2021,14:00:00,"","11.90","","153","","-2.2006","","0.0","","116.6","","12.24","","739","","0.0495","","74","","10.8",""
6/29/2021,15:00:00,"","12.08","","153","","-2.2005","","0.0","","117.4","","12.27","","739","","0.0449","","69","","10.5",""
6/29/2021,16:00:00,"","12.19","","153","","-2.1998","","0.0","","118.1","","12.31","","739","","0.0471","","69","","10.6",""
6/29/2021,17:00:00,"","12.34","","154","","-2.2000","","0.0","","119.1","","12.38","","739","","0.0480","","68","","10.5",""
6/29/2021,18:00:00,"","12.44","","154","","-2.2005","","0.0","","120.2","","12.46","","739","","0.0479","","68","","10.5",""
6/29/2021,19:00:00,"","12.56","","155","","-2.2007","","0.0","","120.4","","12.45","","739","","0.0480","","69","","10.6",""
6/29/2021,20:00:00,"","12.64","","155","","-2.2002","","0.0","","120.2","","12.40","","739","","0.0521","","63","","10.3",""
6/29/2021,21:00:00,"","12.64","","155","","-2.1983","","0.0","","119.2","","12.31","","739","","0.0606","","66","","10.2",""
6/29/2021,22:00:00,"","12.49","","153","","-2.1959","","1.1","","116.6","","12.07","","739","","0.0795","","64","","10.3",""
6/29/2021,23:00:00,"","12.43","","153","","-2.2051","","0.1","","114.8","","11.91","","739","","0.0757","","69","","10.4",""
6/30/2021,00:00:00,"","12.38","","152","","-2.1964","","0.5","","113.8","","11.81","","739","","0.0715","","68","","10.2",""
6/30/2021,01:00:00,"","12.34","","152","","-2.1962","","0.6","","111.8","","11.62","","739","","0.0758","","68","","10.3",""
6/30/2021,02:00:00,"","12.28","","153","","-2.1945","","2.2","","109.7","","11.41","","739","","0.0965","","60","","10.4",""
6/30/2021,03:00:00,"","12.21","","152","","-2.1927","","2.6","","107.6","","11.22","","739","","0.1051","","61","","9.7",""
6/30/2021,04:00:00,"","12.10","","152","","-2.1936","","3.1","","106.1","","11.08","","739","","0.1130","","57","","9.8",""
6/30/2021,05:00:00,"","12.07","","152","","-2.1922","","3.5","","105.4","","11.02","","739","","0.1121","","58","","10.0",""
6/30/2021,06:00:00,"","12.00","","151","","-2.1911","","4.4","","104.7","","10.96","","739","","0.1273","","60","","10.1",""
6/30/2021,07:00:00,"","11.96","","152","","-2.1943","","2.5","","104.5","","10.96","","739","","0.0980","","57","","10.1",""
6/30/2021,08:00:00,"","12.03","","151","","-2.1950","","2.2","","104.5","","10.94","","739","","0.0953","","55","","10.0",""
6/30/2021,09:00:00,"","12.10","","152","","-2.1946","","2.0","","104.9","","10.96","","739","","0.0920","","63","","10.1",""
6/30/2021,10:00:00,"","12.22","","158","","-2.1947","","1.6","","106.2","","11.06","","739","","0.0802","","54","","10.1",""
6/30/2021,11:00:00,"","12.34","","162","","-2.1939","","1.9","","106.9","","11.11","","739","","0.0929","","51","","9.5",""
6/30/2021,12:00:00,"","12.50","","162","","-2.1956","","1.3","","107.2","","11.10","","739","","0.0981","","54","","9.6",""
6/30/2021,13:00:00,"","12.64","","162","","-2.2032","","0.0","","108.2","","11.16","","739","","0.0854","","57","","9.8",""
6/30/2021,14:00:00,"","12.76","","162","","-2.1916","","3.3","","108.1","","11.12","","739","","0.1032","","57","","10.1",""
6/30/2021,15:00:00,"","12.86","","157","","-2.1937","","1.0","","108.1","","11.10","","739","","0.0955","","55","","9.8",""
6/30/2021,16:00:00,"","12.95","","156","","-2.1922","","3.2","","108.3","","11.09","","739","","0.0980","","61","","10.1",""
6/30/2021,17:00:00,"","13.08","","154","","-2.1918","","3.4","","108.9","","11.13","","739","","0.1079","","52","","9.6",""
6/30/2021,18:00:00,"","13.16","","154","","-2.1931","","2.2","","109.1","","11.12","","739","","0.0906","","50","","9.8",""
6/30/2021,19:00:00,"","13.21","","154","","-2.1954","","1.1","","110.2","","11.22","","739","","0.0802","","48","","9.6",""
6/30/2021,20:00:00,"","13.22","","155","","-2.1948","","1.2","","110.5","","11.25","","739","","0.0692","","47","","9.7",""
6/30/2021,21:00:00,"","13.27","","154","","-2.1941","","1.6","","110.7","","11.26","","739","","0.0766","","57","","9.5",""
6/30/2021,22:00:00,"","13.21","","153","","-2.1932","","2.4","","110.0","","11.20","","739","","0.0881","","47","","9.4",""
6/30/2021,23:00:00,"","13.13","","154","","-2.1926","","3.8","","107.9","","11.01","","739","","0.1046","","50","","9.6",""
7/1/2021,00:00:00,"","13.07","","153","","-2.1936","","2.9","","107.0","","10.93","","739","","0.0982","","51","","9.7",""
7/1/2021,01:00:00,"","13.13","","153","","-2.1922","","3.2","","104.9","","10.71","","739","","0.1042","","54","","9.7",""
7/1/2021,02:00:00,"","13.07","","153","","-2.1908","","3.8","","103.7","","10.60","","739","","0.1012","","55","","9.9",""
7/1/2021,03:00:00,"","12.95","","152","","-2.1919","","2.7","","103.4","","10.60","","739","","0.0989","","52","","9.7",""
7/1/2021,04:00:00,"","12.84","","152","","-2.1950","","1.2","","103.3","","10.61","","739","","0.0799","","50","","9.7",""
7/1/2021,05:00:00,"","12.85","","153","","-2.1933","","2.0","","103.2","","10.60","","739","","0.0872","","44","","9.6",""
7/1/2021,06:00:00,"","12.78","","152","","-2.1951","","1.1","","103.1","","10.61","","739","","0.0784","","50","","9.5",""
7/1/2021,07:00:00,"","12.81","","153","","-2.1972","","1.4","","103.7","","10.67","","739","","0.0742","","48","","9.5",""
7/1/2021,08:00:00,"","12.87","","154","","-2.1953","","1.2","","104.6","","10.73","","739","","0.0780","","57","","9.9",""
7/1/2021,09:00:00,"","12.91","","154","","-2.1964","","0.4","","106.0","","10.87","","739","","0.0652","","54","","9.7",""
7/1/2021,10:00:00,"","13.07","","156","","-2.1977","","0.4","","107.3","","10.96","","739","","0.0657","","51","","9.7",""
7/1/2021,11:00:00,"","13.13","","156","","-2.1986","","0.1","","108.2","","11.04","","739","","0.0663","","60","","10.0",""
7/1/2021,12:00:00,"","13.20","","156","","-2.1984","","0.0","","109.6","","11.17","","739","","0.0576","","58","","10.0",""
7/1/2021,13:00:00,"","13.20","","156","","-2.1982","","0.0","","111.0","","11.31","","739","","0.0550","","57","","10.0",""
7/1/2021,14:00:00,"","13.22","","155","","-2.1986","","0.0","","112.1","","11.42","","739","","0.0467","","57","","10.0",""
7/1/2021,15:00:00,"","13.44","","155","","-2.1983","","0.0","","113.8","","11.54","","739","","0.0460","","57","","10.0",""
7/1/2021,16:00:00,"","13.38","","155","","-2.1986","","0.0","","115.3","","11.71","","739","","0.0493","","57","","10.0",""
7/1/2021,17:00:00,"","14.11","","157","","-2.1990","","0.0","","115.4","","11.52","","739","","0.0491","","55","","9.9",""
7/1/2021,18:00:00,"","13.98","","158","","-2.1983","","0.0","","115.6","","11.58","","739","","0.0498","","54","","9.9",""
7/1/2021,19:00:00,"","13.79","","157","","-2.1997","","0.0","","117.2","","11.79","","739","","0.0523","","58","","10.1",""
7/1/2021,20:00:00,"","13.74","","157","","-2.1990","","0.0","","117.6","","11.84","","739","","0.0508","","61","","10.2",""
7/1/2021,21:00:00,"","13.72","","157","","-2.1972","","0.0","","118.0","","11.89","","739","","0.0497","","57","","10.0",""
7/1/2021,22:00:00,"","13.66","","156","","-2.1990","","0.0","","117.6","","11.87","","739","","0.0494","","58","","10.0",""
7/1/2021,23:00:00,"","13.61","","156","","-2.1995","","0.0","","117.4","","11.86","","739","","0.0489","","60","","10.1",""
7/2/2021,00:00:00,"","13.53","","157","","-2.1993","","0.0","","117.6","","11.90","","739","","0.0472","","60","","10.1",""
7/2/2021,01:00:00,"","13.47","","158","","-2.2002","","0.0","","118.2","","11.98","","739","","0.0480","","57","","10.1",""
7/2/2021,02:00:00,"","13.35","","157","","-2.1985","","0.0","","118.4","","12.03","","739","","0.0471","","58","","10.1",""
7/2/2021,03:00:00,"","13.40","","158","","-2.2002","","0.0","","117.9","","11.96","","739","","0.0455","","58","","10.1",""
7/2/2021,04:00:00,"","13.39","","158","","-2.1999","","0.0","","117.7","","11.95","","739","","0.0470","","58","","10.1",""
7/2/2021,05:00:00,"","13.60","","157","","-2.1993","","0.0","","119.1","","12.03","","739","","0.0447","","58","","10.1",""
7/2/2021,06:00:00,"","13.58","","157","","-2.1995","","0.0","","119.4","","12.06","","739","","0.0461","","58","","10.1",""
7/2/2021,07:00:00,"","13.52","","156","","-2.2001","","0.0","","119.0","","12.04","","739","","0.0458","","58","","10.1",""
7/2/2021,08:00:00,"","13.55","","156","","-2.1993","","0.0","","122.7","","12.40","","739","","0.0427","","58","","10.1",""
7/2/2021,09:00:00,"","13.64","","157","","-2.1996","","0.0","","121.1","","12.23","","739","","0.0413","","58","","10.1",""
7/2/2021,10:00:00,"","13.68","","157","","-2.1995","","0.0","","122.3","","12.33","","739","","0.0414","","58","","10.1",""
7/2/2021,11:00:00,"","13.75","","156","","-2.2000","","0.0","","122.7","","12.35","","739","","0.0386","","58","","10.1",""
7/2/2021,12:00:00,"","13.87","","157","","-2.2003","","0.0","","123.9","","12.44","","739","","0.0370","","58","","10.1",""
7/2/2021,13:00:00,"","14.04","","156","","-2.1999","","0.0","","122.3","","12.24","","739","","0.0367","","58","","10.1",""
7/2/2021,14:00:00,"","14.10","","157","","-2.1992","","0.0","","123.6","","12.35","","739","","0.0380","","58","","10.1",""
7/2/2021,15:00:00,"","14.13","","157","","-2.2008","","0.0","","122.4","","12.22","","739","","0.0366","","57","","9.8",""
7/2/2021,16:00:00,"","14.15","","156","","-2.1996","","0.0","","123.3","","12.31","","739","","0.0389","","57","","10.0",""
7/2/2021,17:00:00,"","15.17","","158","","-2.1992","","0.0","","123.7","","12.07","","739","","0.0422","","55","","9.9",""
7/2/2021,18:00:00,"","14.66","","157","","-2.2001","","0.0","","128.5","","12.68","","739","","0.0457","","50","","9.6",""
7/2/2021,19:00:00,"","14.66","","157","","-2.1999","","0.0","","129.6","","12.79","","739","","0.0476","","48","","9.8",""
7/2/2021,20:00:00,"","14.66","","157","","-2.1993","","0.0","","129.8","","12.81","","739","","0.0490","","47","","9.2",""
7/2/2021,21:00:00,"","14.64","","157","","-2.2018","","0.0","","128.2","","12.66","","739","","0.0488","","50","","9.3",""
7/2/2021,22:00:00,"","14.59","","157","","-2.1993","","0.0","","127.2","","12.58","","739","","0.0496","","50","","9.5",""
